age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
16,10,,TRUE,Female,First,College,
16,90,,TRUE,Female,First,College,
17,57,,TRUE,Male,First,College,
18,118,,TRUE,Female,First,College,
17,28,,TRUE,Female,Second,College,
17,193,,TRUE,Female,Second,College,
16,21,,TRUE,Male,First,College,
19,140,,TRUE,Female,First,College,
19,382,,TRUE,Female,Second,College,
19,503,,TRUE,Female,First,College,
19,108,,TRUE,Male,Third,College,
20,156,,TRUE,Male,Second,College,
17,62,,TRUE,Male,Second,College,
17,58,,TRUE,Female,Third,College,
18,37,,TRUE,Female,Second,College,
17,16,,TRUE,Male,First,College,
24,108,,TRUE,Female,Third,College,
26,296,,TRUE,Male,First,College,
17,36,,TRUE,Male,First,College,
21,232,,TRUE,Female,Second,College,
20,11,,TRUE,Male,First,College,
23,189,,FALSE,Male,Second,College,
28,139,,TRUE,Male,Second,College,
18,118,,TRUE,Male,Second,College,
18,45,,TRUE,Male,First,College,
19,98,,TRUE,Female,First,College,
21,53,,TRUE,Male,Second,College,
21,203,,TRUE,Female,Second,College,
23,99,,TRUE,Female,First,College,
23,448,,TRUE,Female,First,College,
24,539,,TRUE,Male,First,College,
24,245,,TRUE,Male,Second,College,
25,57,,TRUE,Male,Second,College,
26,89,,TRUE,Female,Third,College,
26,581,,TRUE,Male,Third,College,
26,428,,TRUE,Female,Second,College,
26,382,,TRUE,Female,First,College,
27,396,,TRUE,Female,Second,College,
28,488,,TRUE,Male,First,College,
28,629,,TRUE,Female,First,College,
21,237,,TRUE,Male,First,College,
21,110,,TRUE,Male,Third,College,
22,400,,TRUE,Male,First,College,
22,226,,TRUE,Male,First,College,
23,290,,TRUE,Female,First,College,
24,160,,TRUE,Male,Second,College,
24,397,,TRUE,Female,Second,College,
25,360,,TRUE,Male,First,College,
24,264,,TRUE,Female,First,College,
27,678,,TRUE,Male,First,College,
27,651,,TRUE,Female,Second,College,
27,76,,TRUE,Female,Second,College,
27,494,,TRUE,Male,Second,College,
23,178,,TRUE,Female,First,College,
22,281,,TRUE,Male,First,College,
22,363,,TRUE,Female,First,College,
30,234,,TRUE,Male,First,College,
23,273,,TRUE,Male,First,College,
23,334,,TRUE,Female,First,College,
24,502,,TRUE,Male,First,College,
24,492,,TRUE,Female,Second,College,
24,623,,TRUE,Female,First,College,
23,307,,TRUE,Male,First,College,
21,432,,TRUE,Female,First,College,
26,378,,TRUE,Male,First,College,
19,144,,TRUE,Female,First,College,
19,71,,TRUE,Female,First,College,
26,459,,TRUE,Male,First,College,
18,98,,TRUE,Male,First,College,
22,600,,TRUE,Female,First,College,
20,141,,TRUE,Male,First,College,
26,449,,TRUE,Male,First,College,
23,54,,TRUE,Female,Second,College,
24,255,,TRUE,Male,First,College,
28,577,,TRUE,Male,Second,College,
18,41,,TRUE,Male,Second,College,
27,602,,TRUE,Female,First,College,
30,536,,TRUE,Female,Second,College,
28,543,,TRUE,Female,First,College,
27,531,,TRUE,Female,Second,College,
27,490,,TRUE,Female,Second,College,
29,480,,TRUE,Male,First,College,
26,442,,TRUE,Male,First,College,
25,494,,TRUE,Female,First,College,
24,176,,TRUE,Female,Second,College,
23,446,,TRUE,Female,Second,College,
24,371,,TRUE,Male,First,College,
22,81,,TRUE,Male,First,College,
20,47,,TRUE,Male,Third,College,
18,15,,TRUE,Female,Second,College,
18,52,,TRUE,Male,First,College,
17,43,,TRUE,Male,First,College,
25,366,,TRUE,Male,First,College,
16,50,,TRUE,Female,Second,College,
16,60,,TRUE,Female,First,College,
18,13,,TRUE,Male,First,College,
19,50,,TRUE,Female,First,College,
22,344,,TRUE,Male,Third,College,
24,262,,TRUE,Male,First,College,
24,193,,TRUE,Male,Second,College,
16,10,,TRUE,Male,Second,College,
16,42,,TRUE,Female,Second,College,
17,97,,TRUE,Female,First,College,
25,42,,TRUE,Male,Second,College,
24,57,,TRUE,Female,Second,College,
25,610,,TRUE,Female,Second,College,
28,461,,TRUE,Male,First,College,
25,619,,TRUE,Male,First,College,
19,65,,TRUE,Male,First,College,
17,21,,TRUE,Female,First,College,
18,44,,TRUE,Male,First,College,
21,96,,TRUE,Female,First,College,
22,361,,TRUE,Male,First,College,
22,465,,TRUE,Male,First,College,
26,303,,TRUE,Male,First,College,
26,444,,TRUE,Male,First,College,
28,416,,TRUE,Male,First,College,
28,578,,TRUE,Female,First,College,
29,520,,TRUE,Female,Second,College,
25,43,,TRUE,Male,Second,College,
25,300,,TRUE,Male,First,College,
28,416,,TRUE,Male,Second,College,
25,383,,TRUE,Female,First,College,
22,55,,TRUE,Female,Fourth,College,
22,289,,TRUE,Female,First,College,
22,295,,TRUE,Male,Second,College,
20,34,,TRUE,Male,Second,College,
19,50,,TRUE,Male,First,College,
19,26,,TRUE,Male,First,College,
22,131,,TRUE,Male,First,College,
27,648,,TRUE,Male,First,College,
24,308,,TRUE,Female,First,College,
19,306,,TRUE,Male,Third,College,
24,389,,TRUE,Female,Fourth,College,
24,517,,TRUE,Female,First,College,
25,390,,TRUE,Male,First,College,
29,483,,TRUE,Male,First,College,
24,504,,TRUE,Female,First,College,
18,98,,TRUE,Female,First,College,
28,17,,TRUE,Male,Second,College,
23,243,,TRUE,Female,Third,College,
29,237,,TRUE,Female,First,College,
26,186,,TRUE,Male,Second,College,
25,371,,TRUE,Female,First,College,
24,132,,TRUE,Male,Second,College,
24,197,,TRUE,Male,First,College,
24,317,,TRUE,Male,Second,College,
17,49,,TRUE,Male,Second,College,
17,15,,TRUE,Male,First,College,
16,67,,TRUE,Male,Third,College,
21,72,,TRUE,Male,First,College,
20,261,,TRUE,Female,Second,College,
18,36,,TRUE,Female,Second,College,
20,221,,TRUE,Female,First,College,
20,8,,TRUE,Male,Second,College,
21,188,,TRUE,Male,First,College,
21,98,,TRUE,Male,First,College,
16,294,,FALSE,Female,First,College,
16,51,,FALSE,Female,Second,College,
17,21,,FALSE,Female,First,College,
16,49,,FALSE,Female,First,College,
18,67,,FALSE,Male,First,College,
16,20,,FALSE,Male,First,College,
27,623,,FALSE,Male,First,College,
16,49,,FALSE,Female,Third,College,
18,127,,FALSE,Female,Third,College,
20,44,,FALSE,Female,Second,College,
18,87,,FALSE,Female,Second,College,
17,18,,FALSE,Female,Second,College,
17,45,,FALSE,Female,Third,College,
24,420,,FALSE,Female,Third,College,
19,89,,FALSE,Female,Third,College,
16,185,,FALSE,Male,First,College,
17,344,,FALSE,Male,First,College,
16,1,,FALSE,Male,First,College,
17,44,,FALSE,Male,First,College,
19,51,,FALSE,Male,First,College,
16,48,,FALSE,Female,First,College,
16,45,,FALSE,Male,First,College,
16,15,,FALSE,Female,Third,College,
16,82,,FALSE,Male,Second,College,
17,265,,FALSE,Male,First,College,
18,322,,FALSE,Male,First,College,
19,5,,FALSE,Female,Third,College,
16,1,,FALSE,Female,Third,College,
16,32,,FALSE,Female,Third,College,
16,101,,FALSE,Female,Second,College,
17,243,,FALSE,Male,First,College,
16,36,,FALSE,Female,Second,College,
16,24,,FALSE,Female,Third,College,
16,118,,FALSE,Male,First,College,
24,531,,FALSE,Male,First,College,
16,117,,FALSE,Female,First,College,
19,123,,FALSE,Female,First,College,
16,36,,FALSE,Male,Second,College,
18,75,,FALSE,Male,Second,College,
30,448,,FALSE,Female,Second,College,
16,21,,FALSE,Female,Second,College,
24,234,,FALSE,Male,First,College,
17,1,,FALSE,Male,First,College,
16,167,,FALSE,Male,Third,College,
30,646,,FALSE,Male,Third,College,
16,252,,FALSE,Female,Second,College,
16,17,,FALSE,Male,Second,College,
19,18,,FALSE,Male,Second,College,
17,46,,FALSE,Male,First,College,
18,50,,FALSE,Female,Second,College,
25,464,,FALSE,Female,Second,College,
19,77,,FALSE,Female,Second,College,
17,99,,FALSE,Female,First,College,
30,569,,FALSE,Male,First,College,
17,18,,FALSE,Male,First,College,
18,54,,FALSE,Female,First,College,
25,126,,FALSE,Female,Second,College,Hispanic
18,11,,FALSE,Female,Second,College,Hispanic
21,356,,FALSE,Female,First,College,
24,542,,FALSE,Female,First,College,
18,221,,FALSE,Female,First,College,
30,630,,FALSE,Female,First,College,
17,22,,FALSE,Male,Second,College,
25,139,,FALSE,Male,Second,College,
28,295,,FALSE,Male,Second,College,
18,6,,FALSE,Female,Seventh,College,
19,5,,FALSE,Female,Seventh,College,
23,24,,FALSE,Female,Seventh,College,
17,48,,FALSE,Male,Third,College,
18,88,,FALSE,Female,Second,College,
17,38,,FALSE,Female,Second,College,
17,118,,FALSE,Female,Second,College,
18,43,,FALSE,Female,First,College,
25,141,,FALSE,Female,Third,College,
18,33,,FALSE,Female,Third,College,
18,0,,FALSE,Male,Third,College,
26,224,,FALSE,Male,First,College,
18,16,,FALSE,Male,First,College,
19,223,,FALSE,Male,First,College,
19,478,,FALSE,Female,First,College,
18,45,,FALSE,Male,First,College,
18,28,,FALSE,Female,First,College,
18,59,,FALSE,Female,First,College,
18,90,,FALSE,Male,First,College,
19,44,,FALSE,Female,Third,College,
19,170,,FALSE,Male,First,College,
18,185,,FALSE,Male,Second,College,
24,352,,FALSE,Male,First,College,
18,91,,FALSE,Male,First,College,
18,159,,FALSE,Male,Fifth,College,
21,34,,FALSE,Male,First,College,
19,11,,FALSE,Male,First,College,
18,49,,FALSE,Male,First,College,
19,69,,FALSE,Female,Second,College,
18,183,,FALSE,Female,Second,College,
18,77,,FALSE,Female,First,College,
18,301,,FALSE,Female,Second,College,
18,250,,FALSE,Male,Second,College,
19,239,,FALSE,Female,First,College,
19,18,,TRUE,Female,First,College,
18,26,,FALSE,Male,Second,College,
19,280,,FALSE,Male,First,College,
19,109,,FALSE,Male,Third,College,
18,145,,FALSE,Female,First,College,
18,23,,TRUE,Male,First,College,
18,85,,FALSE,Male,First,College,
19,209,,FALSE,Female,Second,College,
20,29,,FALSE,Male,First,College,
19,73,,FALSE,Male,First,College,
19,18,,FALSE,Female,First,College,
26,295,,FALSE,Female,First,College,
20,261,,FALSE,Male,Third,College,
19,466,,FALSE,Female,First,College,
20,135,,FALSE,Male,First,College,
20,36,,FALSE,Male,First,College,
20,135,,FALSE,Female,First,College,
19,16,,FALSE,Male,First,College,
24,146,,FALSE,Male,First,College,
19,50,,TRUE,Male,Second,College,
21,77,,FALSE,Male,First,College,
28,300,,FALSE,Male,First,College,
21,291,,FALSE,Female,Second,College,
20,538,,FALSE,Female,Second,College,
21,77,,FALSE,Female,Second,College,
20,89,,FALSE,Male,First,College,
20,78,,FALSE,Female,First,College,Hispanic
20,63,,FALSE,Male,First,College,
21,372,,FALSE,Male,Second,College,
23,466,,FALSE,Male,First,College,
24,328,,FALSE,Male,Second,College,
24,551,,FALSE,Female,First,College,
24,520,,FALSE,Male,Second,College,
24,535,,FALSE,Female,First,College,
23,23,,FALSE,Female,Second,College,
24,124,,FALSE,Male,First,College,
24,442,,FALSE,Male,First,College,
25,469,,FALSE,Female,Second,College,
24,323,,FALSE,Male,Third,College,
24,122,,FALSE,Male,Second,College,
24,122,,FALSE,Female,First,College,
25,522,,FALSE,Female,First,College,
25,107,,FALSE,Male,Third,College,
24,120,,FALSE,Male,Second,College,
24,168,,FALSE,Female,Second,College,
24,202,,FALSE,Male,Second,College,
24,38,,FALSE,Male,First,College,
25,285,,FALSE,Male,Second,College,
25,449,,FALSE,Female,Second,College,
24,47,,FALSE,Male,Second,College,
25,382,,FALSE,Female,Second,College,
25,509,,FALSE,Male,First,College,
26,21,,FALSE,Male,First,College,
25,4,,FALSE,Female,Second,College,
25,45,,TRUE,Male,First,College,
25,221,,FALSE,Male,Second,College,
26,267,,FALSE,Male,First,College,
26,379,,FALSE,Male,First,College,
29,86,,FALSE,Female,First,College,Hispanic
28,599,,FALSE,Male,Second,College,
29,26,,FALSE,Female,First,College,Hispanic
29,388,,FALSE,Male,First,College,
25,415,,FALSE,Female,Second,College,
30,599,,FALSE,Female,Second,College,
19,131,,FALSE,Female,Second,College,
20,45,,FALSE,Male,First,College,
27,290,,FALSE,Male,First,College,
20,83,,FALSE,Female,Second,College,
25,352,,FALSE,Female,Second,College,
18,23,,FALSE,Male,First,College,
24,154,,FALSE,Male,First,College,
19,503,,FALSE,Female,Second,College,
24,647,,FALSE,Female,Second,College,
26,272,,FALSE,Male,First,College,
30,583,,FALSE,Male,First,College,
25,182,,FALSE,Male,First,College,
30,636,,FALSE,Male,First,College,
24,218,,FALSE,Female,First,College,
30,591,,FALSE,Female,First,College,
18,84,,FALSE,Female,First,College,
24,364,,FALSE,Female,First,College,
23,501,,FALSE,Female,Second,College,
19,66,,FALSE,Female,First,College,
25,548,,FALSE,Male,First,College,
25,72,,FALSE,Female,First,College,
20,11,,FALSE,Female,First,College,
25,379,,FALSE,Male,First,College,
20,191,,FALSE,Male,First,College,
20,384,,TRUE,Female,Second,College,
21,358,,FALSE,Female,First,College,
25,520,,FALSE,Female,First,College,
20,111,,FALSE,Male,Second,College,
25,381,,FALSE,Male,Second,College,
25,435,,FALSE,Male,Second,College,
25,331,,FALSE,Male,Second,College,
25,412,,FALSE,Male,Second,College,
24,362,,FALSE,Female,Second,College,
18,89,,FALSE,Female,Second,College,
30,555,,TRUE,Female,First,College,
18,176,,FALSE,Male,Second,College,
26,598,,FALSE,Male,Second,College,
30,634,,FALSE,Male,Second,College,
24,363,,FALSE,Male,Second,College,
18,50,,FALSE,Male,Second,College,
20,281,,FALSE,Male,First,College,
30,569,,FALSE,Male,First,College,
30,666,,FALSE,Female,First,College,
22,575,,FALSE,Female,First,College,
24,390,,FALSE,Male,First,College,
19,104,,FALSE,Male,First,College,
20,103,,FALSE,Female,Second,College,
26,455,,FALSE,Female,Second,College,
30,644,,FALSE,Female,First,College,
26,373,,FALSE,Female,First,College,
30,511,,FALSE,Female,Second,College,
24,138,,FALSE,Female,Second,College,
18,21,,FALSE,Female,Second,College,
24,586,,FALSE,Male,Second,College,
19,262,,FALSE,Male,Second,College,
25,558,,FALSE,Female,First,College,
19,257,,FALSE,Female,First,College,
25,604,,FALSE,Female,First,College,
19,59,,FALSE,Female,First,College,
30,646,,FALSE,Male,First,College,
18,77,,FALSE,Male,First,College,
26,453,,FALSE,Male,First,College,
18,218,,FALSE,Male,First,College,
19,133,,FALSE,Male,First,College,
25,563,,FALSE,Male,First,College,
25,369,,FALSE,Male,Second,College,
30,586,,FALSE,Male,Second,College,
19,85,,FALSE,Male,First,College,
25,199,,FALSE,Male,First,College,
21,148,,FALSE,Male,Second,College,
25,513,,FALSE,Male,First,College,
30,620,,FALSE,Male,First,College,
18,278,,FALSE,Male,First,College,
30,522,,FALSE,Female,First,College,
19,165,,FALSE,Female,First,College,
25,528,,FALSE,Female,First,College,
21,54,,FALSE,Male,Second,College,
26,110,,FALSE,Male,Second,College,
18,120,,FALSE,Female,First,College,
28,444,,FALSE,Female,First,College,
26,196,,FALSE,Male,First,College,
18,42,,FALSE,Male,First,College,
29,480,,FALSE,Male,First,College,
22,95,,FALSE,Male,First,College,
25,298,,FALSE,Male,First,College,
20,107,,FALSE,Male,First,College,
19,98,,FALSE,Female,First,College,
26,508,,FALSE,Female,First,College,
25,103,,FALSE,Male,First,College,
20,43,,FALSE,Male,First,College,
19,19,,FALSE,Male,First,College,
26,454,,FALSE,Female,First,College,
25,305,,FALSE,Female,First,College,
24,472,,FALSE,Female,First,College,
18,121,,FALSE,Female,First,College,
24,600,,FALSE,Female,First,College,
20,348,,FALSE,Female,First,College,
25,440,,FALSE,Female,First,College,
29,558,,FALSE,Male,Third,College,
25,569,,FALSE,Female,First,College,
25,115,,FALSE,Male,First,College,
24,657,,FALSE,Male,First,College,
20,413,,FALSE,Male,First,College,
25,273,,FALSE,Male,Second,College,
19,79,,FALSE,Male,First,College,
26,343,,FALSE,Male,First,College,
29,658,,FALSE,Female,First,College,
25,589,,FALSE,Female,First,College,
19,106,,FALSE,Female,Third,College,
24,346,,FALSE,Female,Third,College,
30,548,,FALSE,Female,Third,College,
27,646,,FALSE,Female,First,College,
19,383,,FALSE,Female,First,College,
25,517,,FALSE,Female,First,College,
19,216,,FALSE,Female,First,College,
29,530,,FALSE,Male,First,College,
18,244,,FALSE,Male,First,College,
24,269,,FALSE,Male,First,College,
22,17,,FALSE,Female,Third,College,
29,244,,FALSE,Female,Third,College,
18,5,,FALSE,Female,Third,College,
20,226,,FALSE,Female,Second,College,
25,508,,FALSE,Female,Second,College,
25,653,,FALSE,Female,First,College,
18,127,,FALSE,Female,First,College,
30,582,,FALSE,Female,First,College,
19,175,,TRUE,Female,First,College,
30,552,,FALSE,Female,First,College,
25,426,,FALSE,Female,First,College,
18,128,,FALSE,Male,First,College,
25,523,,FALSE,Male,First,College,
20,13,,FALSE,Male,Fourth,College,
24,25,,FALSE,Male,Fourth,College,
24,577,,FALSE,Male,Second,College,
29,655,,FALSE,Male,Second,College,
18,414,,FALSE,Male,Second,College,
19,286,,FALSE,Male,Second,College,
24,534,,FALSE,Male,Second,College,
25,346,,FALSE,Female,Second,College,
19,86,,FALSE,Female,Second,College,
30,588,,FALSE,Female,Second,College,
24,253,,FALSE,Male,Second,College,
24,291,,FALSE,Male,Second,College,
18,176,,FALSE,Female,Second,College,
25,460,,FALSE,Female,Second,College,
18,119,,FALSE,Female,First,College,
24,573,,FALSE,Female,First,College,
24,630,,FALSE,Male,Second,College,
19,76,,FALSE,Male,Second,College,
25,410,,FALSE,Female,Second,College,
25,413,,FALSE,Female,Third,College,
30,484,,FALSE,Male,First,College,
25,292,,FALSE,Male,First,College,
18,85,,FALSE,Male,First,College,
25,658,,FALSE,Female,Third,College,
25,450,,FALSE,Female,Second,College,
19,26,,FALSE,Female,Second,College,
18,21,,FALSE,Female,Second,College,
25,448,,FALSE,Female,Second,College,
30,401,,FALSE,Female,Second,College,
25,305,,FALSE,Female,First,College,
24,419,,FALSE,Female,First,College,
19,222,,FALSE,Female,First,College,
20,18,,FALSE,Female,Third,College,
24,54,,FALSE,Female,Third,College,
19,260,,FALSE,Male,Second,College,
24,573,,FALSE,Male,Second,College,
30,667,,FALSE,Male,Second,College,
19,320,,FALSE,Female,First,College,
24,546,,FALSE,Female,First,College,
26,607,,FALSE,Female,First,College,
30,627,,FALSE,Female,First,College,
25,545,,FALSE,Female,First,College,
20,82,,FALSE,Female,First,College,
25,354,,FALSE,Female,First,College,
24,68,,FALSE,Female,First,College,
19,147,,FALSE,Female,Second,College,
24,427,,FALSE,Female,Second,College,
19,40,,FALSE,Female,Second,College,
25,589,,FALSE,Female,Second,College,
18,56,,FALSE,Female,Second,College,
30,588,,FALSE,Female,Second,College,
25,329,,FALSE,Female,Second,College,
25,605,,FALSE,Male,First,College,
30,655,,FALSE,Male,First,College,
20,302,,FALSE,Male,First,College,
25,155,,FALSE,Male,Second,College,
26,389,,FALSE,Female,Second,College,
30,552,,FALSE,Female,Second,College,
24,10,,FALSE,Female,Second,College,
20,370,,FALSE,Male,Second,College,
21,47,,FALSE,Female,First,College,Hispanic
20,53,,FALSE,Female,Second,College,
26,370,,FALSE,Female,Second,College,
18,334,,FALSE,Female,Second,College,
24,556,,FALSE,Female,Second,College,
25,331,,FALSE,Female,Second,College,
27,396,,FALSE,Female,First,College,
25,430,,FALSE,Male,First,College,
18,98,,FALSE,Female,First,College,
26,520,,FALSE,Female,First,College,
24,135,,FALSE,Male,First,College,
19,229,,FALSE,Male,Second,College,
25,446,,FALSE,Male,Second,College,
22,125,,FALSE,Female,Second,College,
19,105,,FALSE,Male,Third,College,
30,570,,FALSE,Male,Third,College,
24,423,,FALSE,Male,Third,College,
30,611,,FALSE,Male,Second,College,
26,352,,FALSE,Male,Second,College,
19,300,,FALSE,Male,First,College,
24,204,,FALSE,Male,Second,College,
20,107,,FALSE,Male,Second,College,
25,152,,FALSE,Male,Second,College,
25,40,,FALSE,Male,Second,College,
25,257,,FALSE,Male,First,College,
20,23,,FALSE,Male,First,College,
18,150,,FALSE,Male,First,College,
24,381,,FALSE,Male,First,College,
25,298,,FALSE,Male,Second,College,
24,545,,FALSE,Male,First,College,
19,104,,FALSE,Female,First,College,
24,380,,FALSE,Female,First,College,
19,51,,FALSE,Male,First,College,Hispanic
19,253,,FALSE,Female,First,College,
24,564,,FALSE,Female,First,College,
26,172,,FALSE,Male,First,College,
25,495,,TRUE,Female,First,College,
25,379,,FALSE,Female,Second,College,
25,349,,FALSE,Male,Second,College,
30,597,,FALSE,Male,Second,College,
25,355,,FALSE,Male,First,College,
19,184,,FALSE,Female,First,College,
30,627,,FALSE,Female,First,College,
24,474,,FALSE,Female,First,College,
30,519,,FALSE,Female,Third,College,
23,260,,FALSE,Female,Third,College,
26,590,,FALSE,Female,First,College,
23,244,,FALSE,Female,First,College,
18,73,,FALSE,Female,First,College,
30,631,,FALSE,Female,First,College,
20,104,,FALSE,Female,Third,College,
30,553,,FALSE,Female,Third,College,
24,329,,FALSE,Female,Third,College,
25,414,,FALSE,Female,Third,College,
25,486,,FALSE,Female,First,College,
25,161,,FALSE,Male,First,College,
21,192,,FALSE,Male,First,College,
24,267,,FALSE,Male,First,College,
19,177,,FALSE,Female,Third,College,
24,425,,FALSE,Female,Third,College,
22,307,,FALSE,Male,First,College,
30,651,,FALSE,Male,First,College,
25,391,,FALSE,Male,Third,College,
19,82,,FALSE,Male,Third,College,
18,27,,FALSE,Male,First,College,
24,213,,FALSE,Male,First,College,
19,359,,FALSE,Female,First,College,
26,647,,FALSE,Female,First,College,
25,136,,FALSE,Female,First,College,
19,64,,FALSE,Female,First,College,
26,133,,FALSE,Male,First,College,
25,248,,FALSE,Female,Second,College,
20,79,,FALSE,Female,Second,College,
27,660,,FALSE,Male,First,College,
18,7,,FALSE,Female,First,College,
24,76,,FALSE,Female,First,College,
25,127,,FALSE,Male,Second,College,
19,75,,FALSE,Male,Second,College,
25,402,,FALSE,Male,Second,College,
30,531,,FALSE,Male,First,College,
19,75,,FALSE,Male,First,College,
25,421,,FALSE,Male,First,College,
29,242,,FALSE,Male,Third,College,Hispanic
26,34,,FALSE,Male,Fourth,College,Hispanic
23,323,,FALSE,Female,First,College,
28,611,,FALSE,Female,First,College,
25,371,,FALSE,Male,First,College,
26,324,,FALSE,Female,First,College,
24,116,,FALSE,Female,Second,College,Hispanic
18,25,,FALSE,Male,First,College,Hispanic
30,17,,FALSE,Female,Second,College,Hispanic
25,25,,FALSE,Female,Second,College,Hispanic
21,25,,FALSE,Female,Second,College,
29,188,,FALSE,Female,First,College,Hispanic
24,105,,FALSE,Male,First,College,
17,53,,FALSE,Male,First,College,
28,334,,FALSE,Male,First,College,
30,145,,FALSE,Female,Second,College,
29,405,,FALSE,Male,Second,College,Hispanic
24,131,,FALSE,Male,Second,College,Hispanic
24,82,,FALSE,Male,First,College,Hispanic
25,2,,FALSE,Female,Second,College,Hispanic
19,18,,FALSE,Female,Second,College,
28,680,,FALSE,Female,Second,College,
25,392,,FALSE,Female,First,College,
19,98,,FALSE,Female,Second,College,
25,371,,FALSE,Female,Second,College,
19,30,,FALSE,Male,First,College,Hispanic
30,367,,FALSE,Male,Second,College,
24,136,,FALSE,Male,Second,College,
21,18,,FALSE,Male,Second,College,
26,24,,FALSE,Male,Second,College,Hispanic
25,127,,FALSE,Female,First,College,Hispanic
26,28,,FALSE,Female,Fifth,College,Hispanic
21,32,,FALSE,Female,First,College,
30,396,,FALSE,Female,First,College,
25,163,,FALSE,Female,First,College,
23,0,,FALSE,Male,First,College,
26,552,,FALSE,Female,First,College,
26,272,,FALSE,Male,Second,College,
22,351,,FALSE,Male,First,College,
25,546,,FALSE,Male,Second,College,
24,485,,FALSE,Female,First,College,
25,127,,FALSE,Female,Second,College,
24,562,,FALSE,Male,Second,College,
25,273,,FALSE,Male,First,College,
25,489,,FALSE,Male,Second,College,
25,389,,FALSE,Female,Third,College,
24,428,,FALSE,Male,First,College,
24,385,,FALSE,Female,First,College,
24,319,,FALSE,Female,First,College,
26,157,,FALSE,Female,First,College,
24,114,,FALSE,Female,Third,College,
24,105,,FALSE,Male,Second,College,
25,293,,FALSE,Male,Second,College,
23,262,,FALSE,Female,First,College,
25,486,,FALSE,Male,First,College,
25,441,,FALSE,Male,First,College,
24,242,,FALSE,Male,Second,College,
24,217,,FALSE,Female,Third,College,
24,105,,FALSE,Female,Fourth,College,
24,367,,FALSE,Female,Second,College,
23,439,,FALSE,Female,Second,College,
22,233,,FALSE,Female,First,College,
25,402,,FALSE,Female,Second,College,
20,81,,FALSE,Male,First,College,
25,143,,FALSE,Male,Third,College,
30,476,,FALSE,Male,Second,College,
23,111,,FALSE,Male,Second,College,
23,72,,FALSE,Male,First,College,
30,147,,FALSE,Male,First,College,
23,266,,FALSE,Male,First,College,
30,425,,FALSE,Male,First,College,
24,54,,FALSE,Male,First,College,
30,615,,FALSE,Female,First,College,
23,406,,FALSE,Female,First,College,
22,11,,FALSE,Female,First,College,
30,441,,FALSE,Male,Second,College,
23,87,,FALSE,Male,Second,College,
24,68,,FALSE,Male,Second,College,
23,53,,FALSE,Male,Second,College,
30,231,,FALSE,Male,Second,College,
25,83,,FALSE,Male,First,College,
23,274,,FALSE,Male,First,College,
30,567,,FALSE,Female,First,College,
22,351,,FALSE,Female,First,College,
23,37,,FALSE,Male,First,College,
29,88,,FALSE,Male,First,College,
29,567,,FALSE,Female,First,College,
23,421,,FALSE,Female,First,College,
28,308,,FALSE,Male,First,College,
21,90,,FALSE,Male,First,College,
28,398,,FALSE,Female,Second,College,
23,354,,FALSE,Female,Second,College,
30,404,,FALSE,Male,Third,College,
25,57,,FALSE,Male,,College,Hispanic
30,198,,FALSE,Male,,College,Hispanic
22,66,,FALSE,Male,,College,Hispanic
25,462,,FALSE,Male,,College,Non-Hispanic
22,175,,FALSE,Male,,College,Non-Hispanic
22,99,,FALSE,Female,,College,Non-Hispanic
25,238,,FALSE,Female,,College,Non-Hispanic
30,645,,FALSE,Male,,College,Hispanic
30,411,,FALSE,Male,,College,Hispanic
30,57,,FALSE,Male,,College,Hispanic
30,191,,FALSE,Male,,College,Hispanic
30,382,,FALSE,Female,,College,Hispanic
30,336,,FALSE,Male,,College,Hispanic
30,188,,FALSE,Male,,College,Hispanic
29,459,,FALSE,Female,,College,Hispanic
30,59,,FALSE,Female,,College,Hispanic
30,383,,FALSE,Female,,College,Hispanic
30,388,,FALSE,Female,,College,Hispanic
30,462,,FALSE,Female,,College,Hispanic
29,536,,FALSE,Female,,College,Non-Hispanic
30,431,,FALSE,Female,,College,Hispanic
30,25,,FALSE,Female,,College,Hispanic
30,346,,FALSE,Female,,College,Hispanic
30,68,,FALSE,Female,,College,Hispanic
30,23,,FALSE,Female,,College,Hispanic
29,401,,FALSE,Female,,College,Hispanic
29,301,,FALSE,Male,,College,Hispanic
30,89,,FALSE,Female,,College,Hispanic
29,46,,FALSE,Female,,College,Hispanic
30,102,,FALSE,Male,,College,Hispanic
30,573,,FALSE,Female,,College,Hispanic
30,151,,FALSE,Female,,College,Hispanic
30,132,,FALSE,Male,,College,Hispanic
30,66,,FALSE,Male,,College,Hispanic
30,656,,FALSE,Male,,College,Non-Hispanic
30,647,,FALSE,Female,,College,Non-Hispanic
30,310,,FALSE,Male,,College,Hispanic
30,371,,FALSE,Female,,College,Non-Hispanic
30,680,,FALSE,Male,,College,
28,680,,FALSE,Male,,College,
24,680,,FALSE,Male,,College,
30,680,,FALSE,Male,,College,Hispanic
17,656,,FALSE,Female,,College,
23,12,,FALSE,Female,,College,
23,13,,FALSE,Male,,College,
18,8,,FALSE,Male,,College,
24,3,,FALSE,Male,,College,
19,1,,FALSE,Male,,College,
18,2,,FALSE,Male,,College,
24,9,,FALSE,Male,,College,
18,10,,FALSE,Male,,College,
24,13,,FALSE,Female,,College,
17,5,,FALSE,Female,,College,
24,15,,FALSE,Male,,College,
18,3,,FALSE,Male,,College,
18,7,,FALSE,Male,,College,
